91696	231.0
76278	216.00000000000003
82866	98.8
56718	166.60000000000002
64210	82.0
39720	257.8
24322	135.4
80586	114.20000000000002
9118	211.20000000000002
55948	327.0
95508	59.0
47602	74.0
83994	45.800000000000004
18614	203.0
93740	335.0
22900	156.40000000000003
62262	107.00000000000001
31210	126.20000000000002
63376	218.20000000000002
43328	203.4
54676	18.400000000000002
42026	221.59999999999997
52060	44.2
41282	86.2
94704	79.20000000000002
20626	199.60000000000002
42494	223.4
10282	108.20000000000002
32326	300.40000000000003
57124	193.6
75316	139.20000000000002
93730	209.2
41840	183.79999999999998
17432	159.40000000000003
42658	233.8
32140	100.0
88538	156.4
49860	97.60000000000001
69308	73.6
89168	154.0
87016	142.40000000000003
89502	117.4
33560	133.8
93570	256.40000000000003
57070	11.200000000000001
12632	90.2
45052	19.200000000000003
84780	306.4000000000001
98966	335.4
28380	310.8
58800	104.80000000000001
55832	164.60000000000002
77236	123.80000000000001
50056	8.200000000000001
57334	302.2
62744	196.4
50816	190.40000000000003
44068	129.8
27760	114.80000000000001
98756	229.0
19372	126.60000000000001
43352	62.0
33206	234.8
75904	105.0
62788	229.60000000000002
88962	229.8
56448	53.6
42514	228.4
97480	102.4
84852	180.6
54366	36.2
88412	104.4
37594	8.0
74928	141.2
5194	119.4
15222	106.6
50230	44.2
40178	192.60000000000002
92954	107.20000000000002
44410	72.0
60340	103.4
50256	181.2
70582	240.20000000000002
3622	177.60000000000002
85842	102.00000000000001
58090	57.400000000000006
41130	112.60000000000001
25884	373.8
40838	42.400000000000006
75662	114.0
57932	162.8
14846	98.00000000000001
53914	55.2
83658	45.6
1640	210.4
89344	126.4
82700	22.6
1456	184.2
82826	73.0
42104	128.60000000000002
1240	120.0
70696	146.8
77670	207.6
48876	51.00000000000001
25052	127.80000000000001
87704	233.60000000000002
17482	186.2
36312	159.2
85000	120.4
47370	166.0
75594	196.40000000000003
82838	150.2
6854	326.0
50308	89.2
24144	251.20000000000005
28938	138.20000000000002
38262	223.2
5664	74.0
70234	367.20000000000005
15148	138.60000000000002
21912	180.8
8256	211.39999999999998
37606	159.6
19054	132.6
85996	264.20000000000005
31294	93.0
12184	85.80000000000001
746	89.0
43274	300.2
78250	187.20000000000002
96926	240.0
97770	228.60000000000002
64876	191.8
4068	196.6
7030	72.2
42646	109.60000000000001
53320	150.20000000000005
88002	103.60000000000001
7870	120.6
16204	163.0
23506	82.2
14012	142.0
40222	99.80000000000001
31696	106.2
61978	284.80000000000007
79056	289.6
49858	196.8
47692	184.60000000000002
85070	25.6
16472	66.80000000000001
67708	220.39999999999998
48474	147.60000000000002
65928	287.2
43974	166.60000000000002
76004	117.4
98890	42.8
97228	319.4
24376	230.8
54774	181.60000000000002
91182	256.8
88598	111.20000000000002
28454	112.60000000000001
27666	109.80000000000001
55900	347.4
70782	129.0
77530	354.2
63302	147.4
36480	148.2
65064	283.40000000000003
776	271.0
18686	44.80000000000001
39188	128.4
63798	126.80000000000001
95182	263.6
50082	132.8
26960	184.20000000000002
43542	113.0
2596	237.8
74880	51.599999999999994
63690	382.20000000000005
30590	123.4
65738	194.8
77370	193.2
42524	160.0
57898	268.8
88702	254.6
61084	23.200000000000003
26554	47.2
97434	220.8
1570	352.2
87844	62.2
51214	76.4
3382	55.800000000000004
33024	156.8
13860	145.6
24820	236.60000000000002
8498	158.39999999999998
18744	290.40000000000003
45250	221.4
5314	104.6
39744	117.60000000000002
58446	267.79999999999995
37256	175.20000000000002
97122	118.4
15520	77.60000000000001
84516	157.2
15874	80.19999999999999
69614	239.8
28712	15.600000000000001
75654	214.8
6314	145.4
46664	272.2
63086	172.0
2882	220.2
67544	58.400000000000006
50948	187.2
74390	103.4
37072	241.0
590	106.20000000000002
19242	131.20000000000002
80114	192.6
49704	168.20000000000005
68286	124.00000000000001
55242	201.20000000000002
58364	132.8
30162	193.0
30364	205.40000000000003
90492	316.80000000000007
85346	110.4
66776	217.8
58742	166.0
24674	86.80000000000001
79810	39.4
60278	142.20000000000002
12760	133.4
64186	126.4
12212	162.4
35246	66.6
12000	70.80000000000001
91838	94.80000000000001
33614	145.8
31854	394.0
83880	94.4
36298	184.8
41526	68.2
40610	210.4
494	125.60000000000001
4178	82.0
46550	175.4
29852	45.60000000000001
45344	78.4
26510	128.20000000000002
31668	289.8
56330	183.60000000000002
88014	11.200000000000001
58996	97.0
18814	110.4
11876	109.2
774	112.00000000000001
37854	191.4
86354	28.0
25580	248.0
7980	115.0
54816	294.8
12638	139.2
33834	109.6
28570	273.40000000000003
35782	161.20000000000002
5734	48.2
49900	134.60000000000002
13878	395.6
22826	263.00000000000006
96388	82.4
90444	68.2
99702	43.0
33848	152.20000000000002
75800	50.8
20280	237.20000000000002
17450	68.2
94390	86.2
81402	243.8
93556	67.80000000000001
75608	244.0
92986	163.20000000000002
85610	130.4
62908	130.0
23276	91.4
18634	73.8
63308	120.0
25140	69.80000000000001
79670	143.8
81404	167.2
76048	152.20000000000002
17042	149.2
54620	45.0
6926	139.00000000000003
20396	274.8
96204	244.59999999999997
17948	29.800000000000004
88706	135.2
92588	29.000000000000004
27508	147.0
43126	320.00000000000006
31600	167.0
38636	58.0
87856	164.6
46894	194.60000000000002
65314	135.4
58662	1.6
76734	232.0
79768	6.2
68196	126.4
10824	76.6
6482	250.20000000000002
98442	57.0
8960	67.20000000000002
70306	93.6
65958	20.8
83640	189.6
64108	309.0
23074	117.4
20730	192.40000000000003
44404	35.2
67756	67.0
45350	130.2
66118	42.2
42392	59.8
44914	327.8
57346	32.400000000000006
49486	171.4
85988	157.20000000000005
27824	246.8
24406	146.8
20576	362.0
3578	283.4
68508	80.8
55906	122.80000000000001
54658	69.4
50652	233.0
11198	63.2
30566	82.6
35938	58.0
5142	171.39999999999998
23914	144.0
70988	178.6
63792	148.0
9112	92.80000000000001
92290	240.4
56708	217.8
34668	164.0
73984	95.4
44296	85.8
39844	241.0
68752	102.6
72148	54.60000000000001
23742	192.20000000000002
63066	175.4
47182	50.400000000000006
33284	39.400000000000006
84832	178.40000000000003
39788	55.400000000000006
75238	104.4
75344	139.0
98686	163.20000000000002
11304	87.60000000000001
68228	233.0
30874	66.8
22656	20.8
35340	188.20000000000002
80596	177.00000000000003
87898	129.4
32904	154.2
84440	54.4
63018	354.0
76946	121.0
72880	130.8
7754	41.400000000000006
79186	290.0
24634	405.40000000000003
91574	91.6
6700	160.60000000000002
75134	95.4
9378	172.20000000000002
47034	183.8
34196	176.6
14018	394.8
5550	277.8
42852	132.4
69422	88.20000000000002
23142	179.60000000000002
7828	37.8
98164	206.60000000000002
55884	273.0
46886	216.0
44662	144.8
62878	393.4
66008	97.2
35032	112.0
80614	120.0
21436	239.8
63340	219.6
14184	103.80000000000001
24482	92.60000000000001
33668	242.0
20430	53.8
33678	85.80000000000001
19298	241.40000000000003
75846	150.60000000000002
42288	81.0
94172	226.0
48090	26.400000000000002
33298	339.40000000000003
59216	208.80000000000004
45498	205.99999999999997
23328	224.60000000000002
10448	187.8
80790	84.80000000000001
57668	296.0
98000	123.60000000000002
12728	60.400000000000006
11010	79.6
38766	82.0
71304	183.0
41838	347.6
9862	195.8
98996	100.80000000000001
17360	172.6
73568	270.80000000000007
15424	133.0
97790	152.4
68492	94.20000000000002
4766	105.4
49364	257.0
80598	249.60000000000002
31166	36.800000000000004
22178	234.8
70864	74.2
58562	228.0
35514	110.6
80680	388.6
18830	125.6
37542	157.2
55378	178.2
59654	120.8
67872	213.40000000000003
74696	141.8
43770	137.2
54382	358.40000000000003
50106	143.20000000000002
1244	361.00000000000006
72944	203.6
36444	204.60000000000002
6084	150.60000000000002
94238	231.8
4200	69.80000000000001
76118	121.00000000000001
73098	148.00000000000003
21750	71.80000000000001
76814	151.40000000000003
85212	242.79999999999998
37098	97.80000000000001
19908	237.8
16036	93.6
29668	309.6
56362	133.8
61446	217.40000000000003
96618	84.60000000000001
37278	132.4
17836	57.2
72046	293.0
29572	91.0
62946	279.40000000000003
26282	54.8
52836	127.60000000000001
8678	41.0
568	108.60000000000001
17936	33.2
70392	70.80000000000001
29776	134.4
23020	140.0
98432	82.2
55072	316.00000000000006
16456	318.4
36260	58.60000000000001
91172	106.60000000000001
49872	106.2
26006	115.0
75506	187.20000000000005
15336	201.2
68838	76.4
63400	156.4
63184	300.2
98460	155.20000000000002
24890	12.0
38822	63.8
57504	127.80000000000001
36214	362.4
85122	137.20000000000002
31882	191.0
66156	219.60000000000002
6394	393.59999999999997
96544	44.0
16964	99.6
99968	172.8
9424	167.6
8702	330.40000000000003
44816	71.60000000000001
30662	142.8
15018	96.80000000000001
792	229.2
92398	62.60000000000001
72712	232.8
28084	206.8
41806	54.400000000000006
54840	196.8
20520	176.4
15228	110.80000000000001
92402	241.4
9676	76.2
86154	157.60000000000002
6822	377.6
14754	111.20000000000002
32944	285.20000000000005
20384	88.60000000000001
69756	61.0
71684	64.6
60146	198.0
77724	96.0
99924	116.4
50896	343.6
75736	71.60000000000001
10932	138.8
30716	82.60000000000001
20586	215.20000000000002
8790	26.4
25754	19.400000000000002
75784	283.59999999999997
1964	109.00000000000001
83958	102.4
96928	256.4
7410	191.0
17630	170.8
24864	385.8
89896	391.0
17080	111.2
49734	51.2
93662	50.800000000000004
68556	171.20000000000002
7184	168.60000000000002
74040	89.8
12344	55.0
57190	252.20000000000005
60690	44.2
912	132.20000000000002
27658	134.2
22658	73.8
89330	20.6
42352	313.00000000000006
11476	144.4
6568	75.4
90214	156.2
52150	161.8
31902	95.0
75456	172.20000000000002
29730	129.20000000000002
75280	94.80000000000001
99424	170.4
60100	107.80000000000001
46376	126.6
36234	204.60000000000002
44200	254.2
14528	118.80000000000001
36636	286.80000000000007
97016	211.2
42874	249.80000000000004
83878	93.6
19480	160.20000000000002
89252	309.6
9100	144.6
86450	36.0
22488	216.0
65896	54.2
24190	287.8
89630	178.40000000000003
73498	57.6
67100	140.00000000000003
12280	96.80000000000001
16358	291.6
5508	161.60000000000002
21466	116.4
5492	216.8
19206	228.2
44342	156.60000000000002
62820	158.60000000000002
77894	75.6
48526	212.8
59720	21.200000000000003
55056	331.8
50852	121.60000000000001
65980	306.00000000000006
33554	60.0
71392	205.40000000000003
59214	95.00000000000001
28818	134.40000000000003
25928	101.20000000000002
61342	371.6000000000001
36172	201.40000000000003
85168	276.40000000000003
4008	198.20000000000002
91804	217.0
72556	157.20000000000002
11816	162.20000000000002
29336	63.599999999999994
50654	77.6
40102	278.40000000000003
74826	271.6
87384	239.60000000000002
44140	100.0
4534	67.80000000000001
62372	101.4
42726	79.2
44530	78.20000000000002
13940	114.0
92108	239.0
58044	105.0
47488	238.99999999999997
22200	73.4
56934	125.2
46788	255.20000000000002
98188	125.40000000000002
79012	338.40000000000003
58568	69.8
13280	85.4
65904	44.80000000000001
70576	225.20000000000002
4752	275.40000000000003
6306	59.2
40214	197.20000000000002
43800	65.0
79418	191.6
85968	128.60000000000002
2648	207.6
83774	85.0
7962	250.20000000000002
19898	167.4
87688	214.39999999999998
12958	30.6
97552	110.20000000000002
29930	37.800000000000004
63206	193.8
57018	130.20000000000002
47152	359.6
30020	26.200000000000003
95484	173.40000000000003
67380	429.2
92016	308.8
23582	161.8
82736	251.6
19466	100.2
21524	267.8
54024	190.6
27020	139.6
72056	132.8
82002	35.800000000000004
97820	78.80000000000001
47248	152.20000000000002
31998	89.20000000000002
20668	206.8
64772	172.8
85784	201.00000000000003
45478	67.80000000000001
1850	159.20000000000002
87754	85.20000000000002
6898	64.0
12062	89.4
23996	124.4
37682	2.8
82788	8.8
59596	76.20000000000002
18954	190.2
92340	272.40000000000003
53552	91.0
77266	194.20000000000002
76392	186.0
3620	147.4
21404	259.40000000000003
23468	342.00000000000006
87430	197.2
97258	223.39999999999998
90474	135.2
51638	284.4
92020	163.4
40752	221.00000000000003
99608	321.2
79834	85.4
89062	230.8
49738	150.8
28360	201.79999999999998
57384	362.0
74218	193.6
60422	105.6
84088	237.4
6344	203.60000000000002
6078	87.2
77494	189.79999999999998
55624	110.80000000000001
23212	98.0
85040	343.6
34378	111.2
31242	1.2000000000000002
76548	174.8
78072	145.60000000000002
13730	123.80000000000001
5300	83.60000000000001
4020	188.4
47158	12.0
67936	49.4
15298	196.6
89792	151.20000000000002
72976	178.0
5876	41.800000000000004
62174	162.4
43926	92.0
99566	326.6
16324	148.8
19368	167.20000000000002
11598	215.8
43816	151.8
78290	51.800000000000004
33292	168.4
74422	194.20000000000002
70298	127.2
59350	171.6
83698	239.2
69672	160.00000000000003
42406	291.0
71300	120.80000000000001
32754	174.20000000000002
87346	263.0
12072	181.60000000000002
59896	159.8
98320	171.20000000000002
57260	115.4
21244	272.6
12094	348.80000000000007
18578	238.8
65984	145.40000000000003
72488	90.4
33310	278.40000000000003
94880	84.6
76536	123.8
25418	175.0
28192	47.400000000000006
61194	150.4
32812	2.6
83546	219.20000000000002
66792	37.800000000000004
75586	220.8
35714	238.0
94800	152.4
78182	35.4
95330	172.20000000000002
63642	154.4
21104	107.8
38714	316.40000000000003
26408	245.80000000000004
72640	14.0
65088	34.6
25886	177.8
80198	239.40000000000003
2550	301.8
56844	185.2
95840	192.6
14022	207.6
85670	118.4
63946	185.2
3644	156.60000000000002
25854	79.60000000000001
62240	91.4
40066	100.4
46076	278.8
38134	227.79999999999998
94524	137.60000000000002
16322	83.6
83272	183.40000000000003
70436	252.0
57774	94.2
52010	109.8
6658	177.00000000000003
85562	175.6
38062	116.6
37044	137.0
6292	139.2
82982	34.8
10360	137.8
3976	156.4
7466	35.6
70110	174.40000000000003
19854	159.6
19748	326.6
18450	209.60000000000005
80288	131.8
39738	242.0
29738	138.8
37980	65.0
72450	112.6
1400	123.40000000000002
6920	22.8
31750	213.40000000000003
70538	197.20000000000002
77592	169.60000000000002
66602	326.6
63006	137.4
75836	174.2
43526	72.0
76490	103.0
92152	152.60000000000002
31906	139.0
38054	415.80000000000007
77168	372.99999999999994
37452	137.2
85708	297.6
26026	131.60000000000002
21950	71.2
6124	71.0
29514	415.20000000000005
36036	246.79999999999998
6536	126.60000000000002
41842	136.20000000000002
57204	105.0
85006	60.2
76148	136.8
79536	190.40000000000003
9578	407.40000000000003
618	225.0
39266	54.400000000000006
89246	240.00000000000003
51970	148.80000000000004
62376	247.6
32264	247.2
81092	241.0
82676	294.2
95248	106.60000000000001
87696	99.6
91736	42.00000000000001
42486	407.8
15494	176.4
72770	114.8
73938	286.4
48070	331.20000000000005
97486	254.00000000000003
85836	199.0
80572	310.40000000000003
29718	117.4
87866	99.60000000000001
23558	132.0
55718	155.2
73752	74.6
95234	150.4
97490	285.4
92770	152.4
19602	117.00000000000001
80978	211.8
71706	161.2
71920	250.40000000000003
71866	227.4
22146	299.8
18858	92.60000000000001
63902	259.6
54076	188.20000000000005
80204	197.4
77850	141.20000000000002
11498	135.60000000000002
62048	53.80000000000001
42694	112.0
80208	153.8
65906	253.8
19348	242.0
89614	180.2
86998	210.4
35768	370.20000000000005
80062	200.6
38824	183.60000000000002
9678	91.4
9020	219.2
22964	205.60000000000002
86050	120.4
24732	168.20000000000002
6058	185.20000000000002
46254	189.20000000000002
31694	185.0
3414	101.6
43432	110.40000000000002
70418	80.80000000000001
62014	154.8
94506	250.60000000000002
22872	195.20000000000005
41248	17.400000000000002
87274	229.8
93324	229.20000000000002
97384	292.40000000000003
27316	272.8
85740	100.8
80638	118.4
78060	12.2
79826	80.8
80962	234.60000000000002
26038	230.60000000000002
89088	157.00000000000003
47112	274.79999999999995
88698	320.2
2898	76.2
95062	17.200000000000003
77068	50.400000000000006
27024	105.60000000000001
96146	201.2
34544	253.0
29758	364.8
43700	191.4
57970	112.20000000000002
10452	154.2
11394	212.60000000000002
17052	20.0
64750	78.00000000000001
67072	135.8
84862	88.20000000000002
74616	145.0
47480	127.8
95366	100.80000000000001
7830	80.2
60882	271.6
42034	243.8
33972	335.20000000000005
43318	42.800000000000004
80316	163.20000000000002
74600	140.8
18926	118.20000000000002
12374	166.40000000000003
59400	73.80000000000001
72036	225.2
45998	172.8
14994	138.60000000000002
76868	224.0
64354	176.60000000000002
11604	245.2
73364	235.79999999999998
73994	218.60000000000002
51204	227.00000000000003
55502	118.39999999999999
38164	24.800000000000004
62688	196.60000000000002
61052	35.2
21362	213.8
48686	48.8
57256	324.40000000000003
41378	67.80000000000001
93390	207.79999999999998
98434	157.8
88390	103.4
48416	223.2
90848	86.4
61498	56.2
61778	152.60000000000002
86808	85.2
74920	300.2
89314	223.8
77628	71.80000000000001
47586	59.800000000000004
92534	170.4
72052	262.8
1658	339.0
64938	57.400000000000006
29902	8.8
35074	112.4
55496	102.4
46732	87.80000000000001
25430	148.0
33166	129.20000000000002
12556	328.6
69984	241.8
16698	151.0
87188	157.4
49362	147.60000000000002
2272	222.4
47958	91.80000000000001
75624	268.4
808	353.4
79478	265.0
82684	166.0
94178	119.6
90812	95.80000000000001
77990	128.20000000000002
71386	243.20000000000002
25506	118.00000000000001
59464	211.4
8116	35.199999999999996
98250	178.8
5894	104.2
78908	61.2
95416	91.6
78012	266.6
58772	259.6
69002	149.00000000000003
44196	221.39999999999998
92508	56.0
85908	238.6
87180	259.40000000000003
25118	132.2
21484	72.4
814	480.0
92	175.8
86918	275.0
11704	248.40000000000003
95718	94.2
20534	101.0
23976	95.4
81858	189.8
5776	196.60000000000002
64626	95.20000000000002
69226	45.400000000000006
77100	216.6
73792	177.60000000000002
52606	89.60000000000001
58456	45.400000000000006
30980	76.8
81182	157.8
11250	342.4000000000001
70310	45.0
81488	236.6
71980	11.8
45310	21.200000000000003
